7109,0.6423476934432983
7110,0.3812912404537201
7111,0.47340041399002075
7112,0.43295732140541077
7113,0.3450274169445038
7114,0.6376802921295166
7115,0.6529887914657593
7116,0.6805216670036316
7117,0.48710352182388306
7118,0.6095487475395203
7119,0.45092639327049255
7120,0.6881018280982971
7121,0.6499087810516357
7122,0.5067673921585083
7123,0.38742172718048096
7124,0.4299267530441284
7125,0.5767881870269775
7126,0.4065152108669281
7127,0.29048705101013184
7128,0.6619093418121338
7129,0.4015042781829834
7130,0.3143720328807831
7131,0.5339395999908447
7132,0.6836925745010376
7133,0.6562360525131226
7134,0.5744020938873291
7135,0.5212859511375427
7136,0.5507577657699585
7137,0.5773584246635437
7138,0.3702765703201294
7139,0.4328237771987915
7140,0.5457427501678467
7141,0.5257962346076965
7142,0.6073217988014221
7143,0.5450167655944824
7144,0.5711890459060669
7145,0.6779718399047852
7146,0.5721868276596069
7147,0.4335922598838806
7148,0.39308053255081177
7149,0.5061743259429932
7150,0.5030484199523926
7151,0.4941672682762146
7152,0.8562798500061035
7153,0.6249600648880005
7154,0.6554921865463257
7155,0.38275855779647827
7156,0.4835382401943207
7157,0.5323635935783386
7158,0.6165693998336792
7159,0.506498396396637
7160,0.5196270942687988
7161,0.5279837250709534
7162,0.5774633884429932
7163,0.7484734654426575
7164,0.7690379619598389
7165,0.5609130859375
7166,0.54829341173172
7167,0.5416022539138794
7168,0.45929408073425293
7169,0.4441317915916443
7170,0.5703949332237244
7171,0.7301337122917175
7172,0.510217547416687
7173,0.7367279529571533
7174,0.5915956497192383
7175,0.5916677117347717
7176,0.4045349359512329
7177,0.5543621182441711
7178,0.42507827281951904
7179,0.5865827798843384
7180,0.5003010630607605
7181,0.6547054052352905
7182,0.6377369165420532
7183,0.4659804105758667
7184,0.5566285848617554
7185,0.6208783984184265
7186,0.6878467798233032
7187,0.5735548138618469
7188,0.5637019872665405
7189,0.44115278124809265
7190,0.5111079216003418
7191,0.6276757717132568
7192,0.5295915007591248
7193,0.5987464189529419
7194,0.39812618494033813
7195,0.4475959241390228
7196,0.4746490716934204
7197,0.7414300441741943
7198,0.5836306810379028
7199,0.4440891444683075
7200,0.5018413066864014
7201,0.43544429540634155
7202,0.889481246471405
7203,0.5368114113807678
7204,0.6478831768035889
7205,0.784358024597168
7206,0.485143780708313
7207,0.5716661810874939
7208,0.7467120885848999
7209,0.6049741506576538
7210,0.6232720613479614
7211,0.4809380769729614
7212,0.9378994107246399
7213,0.6375565528869629
7214,0.3813404440879822
7215,0.49440842866897583
7216,0.5134786367416382
7217,0.5471019744873047
7218,0.7182610034942627
7219,0.544963002204895
7220,0.511165976524353
7221,0.45614373683929443
7222,0.43434441089630127
7223,0.5299500226974487
7224,0.657939076423645
7225,0.5093775987625122
7226,0.6266363859176636
7227,0.7277640700340271
7228,0.537999153137207
7229,0.5176359415054321
7230,0.6373267769813538
7231,0.5399047136306763
7232,0.799140214920044
7233,0.7201060652732849
7234,0.6611921787261963
7235,0.6104629039764404
7236,0.701920747756958
7237,0.5529710054397583
7238,0.6197350025177002
7239,0.5039469003677368
7240,0.5317481160163879
7241,0.6442828178405762
7242,0.6149697303771973
7243,0.5147122144699097
7244,0.5702863931655884
7245,0.6852497458457947
7246,0.5077112913131714
7247,0.5456777811050415
7248,0.4809356927871704
7249,0.5883587598800659
7250,0.5427936315536499
7251,0.4953804612159729
7252,0.6608651280403137
7253,0.6008145809173584
7254,0.3779147267341614
7255,0.6140026450157166
7256,0.5599247217178345
7257,0.3498871624469757
7258,0.6477937698364258
7259,0.5705977082252502
7260,0.6435139775276184
7261,0.47087085247039795
7262,0.6528278589248657
7263,0.4720846712589264
7264,0.412362277507782
7265,0.5427813529968262
7266,0.45194536447525024
7267,0.4838583469390869
7268,0.4678972363471985
7269,0.48530352115631104
7270,0.4614991247653961
7271,0.6450983285903931
7272,0.5537077188491821
7273,0.6982239484786987
7274,0.522472083568573
7275,0.5037193298339844
7276,0.38506239652633667
7277,0.7177681922912598
7278,0.5322346687316895
7279,0.5636916160583496
7280,0.4276927709579468
7281,0.6167203187942505
7282,0.8170658349990845
7283,0.5487278699874878
7284,0.5480111837387085
7285,0.5181275606155396
7286,0.4864366054534912
7287,0.5616613626480103
7288,0.5486101508140564
7289,0.642681360244751
7290,0.7640113234519958
7291,0.6636768579483032
7292,0.5597516298294067
7293,0.37310123443603516
7294,0.71803879737854
7295,0.46866780519485474
7296,0.5243388414382935
7297,0.5814468860626221
7298,0.4154849946498871
7299,0.4995860457420349
7300,0.428728312253952
7301,0.49010130763053894
7302,0.6574807167053223
7303,0.6904381513595581
7304,0.45137715339660645
7305,0.5193331241607666
7306,0.706533670425415
7307,0.588875412940979
7308,0.5554174184799194
7309,0.5165610909461975
7310,0.5363778471946716
7311,0.6430909037590027
7312,0.6720194816589355
7313,0.7316011190414429
7314,0.3605760335922241
7315,0.4452897906303406
7316,0.4170215129852295
7317,0.7955163717269897
7318,0.6310549974441528
7319,0.4939095675945282
7320,0.6302427053451538
7321,0.7604408264160156
7322,0.5203841924667358
7323,0.5365301370620728
7324,0.6872484683990479
7325,0.5882877111434937
7326,0.5119711756706238
7327,0.42184168100357056
7328,0.4876822829246521
7329,0.47136032581329346
7330,0.45137929916381836
7331,0.728908121585846
7332,0.624353289604187
7333,0.5204373598098755
7334,0.5407201647758484
7335,0.6134837865829468
7336,0.5221286416053772
7337,0.6573827266693115
7338,0.7040132880210876
7339,0.5618891716003418
7340,0.6155675053596497
7341,0.5305389761924744
7342,0.3782194256782532
7343,0.4615393280982971
7344,0.42750245332717896
7345,0.8453798294067383
7346,0.4085083305835724
7347,0.7140220403671265
7348,0.6014696359634399
7349,0.6101059913635254
7350,0.40857383608818054
7351,0.45588213205337524
7352,0.6852421760559082
7353,0.5965875387191772
7354,0.4135688543319702
7355,0.4302159547805786
7356,0.6053679585456848
7357,0.3866463899612427
7358,0.7648184895515442
7359,0.532477617263794
7360,0.5867359042167664
7361,0.7229068279266357
7362,0.513944149017334
7363,0.585229754447937
7364,0.46240270137786865
7365,0.423386812210083
7366,0.4774811267852783
7367,0.4778059422969818
7368,0.475847065448761
7369,0.5143188834190369
7370,0.5028979778289795
7371,0.4267914295196533
7372,0.5310153961181641
7373,0.4319147765636444
7374,0.5779032707214355
7375,0.35980692505836487
7376,0.49799156188964844
7377,0.3777424097061157
7378,0.5735682249069214
7379,0.5685924291610718
7380,0.5312299132347107
7381,0.5102037191390991
7382,0.33640703558921814
7383,0.5180872678756714
7384,0.4185348451137543
7385,0.6937575340270996
7386,0.5160825252532959
7387,0.4371255040168762
7388,0.6467419862747192
7389,0.40395933389663696
7390,0.5108405351638794
7391,0.5584670305252075
7392,0.4619790315628052
7393,0.49560797214508057
7394,0.5245972871780396
7395,0.7789514660835266
7396,0.598642885684967
7397,0.49776163697242737
7398,0.6176035404205322
7399,0.5218471884727478
7400,0.4814286231994629
7401,0.8526588082313538
7402,0.49188143014907837
7403,0.46336883306503296
7404,0.4742209315299988
7405,0.5354493856430054
7406,0.4941876232624054
7407,0.558106005191803
7408,0.39176470041275024
7409,0.53179931640625
7410,0.34627199172973633
7411,0.7183173894882202
7412,0.6192877888679504
7413,0.646815836429596
7414,0.862145185470581
7415,0.694495677947998
7416,0.23537904024124146
7417,0.342245876789093
7418,0.5810639262199402
7419,0.6951138377189636
7420,0.6302987337112427
7421,0.5087282657623291
7422,0.5210162401199341
7423,0.5801349878311157
7424,0.630077064037323
7425,0.6253525018692017
7426,0.8729946613311768
7427,0.727062463760376
7428,0.5394195914268494
7429,0.6576353311538696
7430,0.49444741010665894
7431,0.5725870132446289
7432,0.7100472450256348
7433,0.49151715636253357
7434,0.5153278112411499
7435,0.6333951950073242
7436,0.4862350821495056
7437,0.5317468643188477
7438,0.4565964341163635
7439,0.6398209929466248
7440,0.5133143067359924
7441,0.4752034842967987
7442,0.5823431015014648
7443,0.3460251986980438
7444,0.4134506583213806
7445,0.6276520490646362
7446,0.5440995693206787
7447,0.7242276668548584
7448,0.6098083257675171
7449,0.4837327003479004
7450,0.45171523094177246
7451,0.5455202460289001
7452,0.3447476625442505
7453,0.502057671546936
7454,0.624160647392273
7455,0.394426167011261
7456,0.6285708546638489
7457,0.47927290201187134
7458,0.5004621744155884
7459,0.5222094058990479
7460,0.47315776348114014
7461,0.5392439961433411
7462,0.6347888708114624
7463,0.6376111507415771
7464,0.6425697803497314
7465,0.5676126480102539
7466,0.5642040967941284
7467,0.516122579574585
7468,0.5549389719963074
7469,0.4680631458759308
7470,0.6942585110664368
7471,0.6040728092193604
7472,0.44757044315338135
7473,0.5167627334594727
7474,0.42430731654167175
7475,0.6754335165023804
7476,0.4672134220600128
7477,0.533628523349762
7478,0.43694499135017395
7479,0.5082074403762817
7480,0.7806879281997681
7481,0.6264809966087341
7482,0.7047055959701538
7483,0.5456921458244324
7484,0.4803486168384552
7485,0.48358154296875
7486,0.5078721642494202
7487,0.5616496801376343
7488,0.5166279077529907
7489,0.5885138511657715
7490,0.50022953748703
7491,0.6241351962089539
7492,0.5883617997169495
7493,0.5335574150085449
7494,0.6518954634666443
7495,0.3376613259315491
7496,0.5416419506072998
7497,0.46535348892211914
7498,0.40575969219207764
7499,0.6434780359268188
7500,0.4102388024330139
7501,0.5709450840950012
7502,0.5159568190574646
7503,0.5507855415344238
7504,0.4433627128601074
7505,0.5692425966262817
7506,0.5778778791427612
7507,0.5718418955802917
7508,0.8409234285354614
7509,0.3985973298549652
7510,0.49144840240478516
7511,0.659797191619873
7512,0.6119223833084106
7513,0.558542013168335
7514,0.8717091083526611
7515,0.6943742036819458
7516,0.673211932182312
7517,0.5019965171813965
7518,0.4687763452529907
7519,0.5381505489349365
7520,0.5261082649230957
7521,0.4448646903038025
7522,0.6056575775146484
7523,0.5413627624511719
7524,0.34019988775253296
7525,0.6467381715774536
7526,0.5145388841629028
7527,0.6872667670249939
7528,0.4411761164665222
7529,0.5382201671600342
7530,0.49500566720962524
7531,0.4257420301437378
7532,0.43819111585617065
7533,0.4450666308403015
7534,0.6130924224853516
7535,0.38696613907814026
7536,0.7568174600601196
7537,0.4973142743110657
7538,0.594092607498169
7539,0.5686767101287842
7540,0.4981367290019989
7541,0.7053874731063843
7542,0.6016675233840942
7543,0.6394493579864502
7544,0.5112488865852356
7545,0.5547244548797607
7546,0.543319582939148
7547,0.5056983232498169
7548,0.5369174480438232
7549,0.6163188219070435
7550,0.4684462547302246
7551,0.46816161274909973
7552,0.5873116850852966
7553,0.47209811210632324
7554,0.48112809658050537
7555,0.5746179223060608
7556,0.6117066740989685
7557,0.6502877473831177
7558,0.6273103952407837
7559,0.5343824625015259
7560,0.630407452583313
7561,0.5789788961410522
7562,0.3961751461029053
7563,0.5822414755821228
7564,0.4776178002357483
7565,0.34754183888435364
7566,0.6068130135536194
7567,0.415324866771698
7568,0.6574093103408813
7569,0.5303661823272705
7570,0.29145190119743347
7571,0.5498846769332886
7572,0.5605961084365845
7573,0.6189645528793335
7574,0.46248018741607666
7575,0.38534918427467346
7576,0.5350163578987122
7577,0.28013986349105835
7578,0.5414537191390991
7579,0.6617145538330078
7580,0.48696690797805786
7581,0.381536066532135
7582,0.5847803354263306
7583,0.5427737236022949
7584,0.44589096307754517
7585,0.5225847959518433
7586,0.6633627414703369
7587,0.3244234025478363
7588,0.59126216173172
7589,0.6135033369064331
7590,0.39793214201927185
7591,0.6278082728385925
7592,0.5258033871650696
7593,0.5887261629104614
7594,0.6412864327430725
7595,0.5862841606140137
7596,0.5562440156936646
7597,0.6426570415496826
7598,0.5669593214988708
7599,0.70438551902771
7600,0.5512507557868958
7601,0.6464648246765137
7602,0.4687063694000244
7603,0.5333513617515564
7604,0.5500717759132385
7605,0.4604804217815399
7606,0.631924033164978
7607,0.5866745114326477
7608,0.557228147983551
7609,0.3106001615524292
7610,0.6406506896018982
7611,0.5331443548202515
7612,0.37168073654174805
7613,0.32913345098495483
7614,0.6724176406860352
7615,0.44244927167892456
7616,0.5663473010063171
7617,0.5385490655899048
7618,0.569157600402832
7619,0.4680265486240387
7620,0.7168213129043579
7621,0.4156705141067505
7622,0.590575098991394
7623,0.5226553678512573
7624,0.7457443475723267
7625,0.6336984634399414
7626,0.5277347564697266
7627,0.5242687463760376
7628,0.5437342524528503
7629,0.46139925718307495
7630,0.5648158192634583
7631,0.6203626990318298
7632,0.47211113572120667
7633,0.5767238140106201
7634,0.5122836828231812
7635,0.4904056191444397
7636,0.4477502703666687
7637,0.6716117858886719
7638,0.5603582262992859
7639,0.6149153709411621
7640,0.4488530158996582
7641,0.4886924624443054
7642,0.5420657992362976
7643,0.35872864723205566
7644,0.3903697729110718
7645,0.6262213587760925
7646,0.485287070274353
7647,0.5644063353538513
7648,0.5077815055847168
7649,0.4832138419151306
7650,0.5703749060630798
7651,0.6435531377792358
7652,0.8024745583534241
7653,0.3941797614097595
7654,0.7340302467346191
7655,0.5001128315925598
7656,0.7715858221054077
7657,0.5580635070800781
7658,0.5450326204299927
7659,0.5299432277679443
7660,0.5187152624130249
7661,0.5833344459533691
7662,0.7846928834915161
7663,0.6742381453514099
7664,0.6100631952285767
7665,0.3754127621650696
7666,0.5918549299240112
7667,0.5672511458396912
7668,0.5785552859306335
7669,0.675286591053009
7670,0.5729402303695679
7671,0.5481991767883301
7672,0.4216803312301636
7673,0.6085981726646423
7674,0.44078582525253296
7675,0.4428814649581909
7676,0.5966904163360596
7677,0.4244176149368286
7678,0.44354936480522156
7679,0.6374092102050781
7680,0.45851123332977295
7681,0.3935704231262207
7682,0.6154053211212158
7683,0.4629097580909729
7684,0.5621849894523621
7685,0.7191178798675537
7686,0.5840102434158325
7687,0.6530659794807434
7688,0.5464997887611389
7689,0.6435213088989258
7690,0.5006595849990845
7691,0.5436288118362427
7692,0.6154876351356506
7693,0.5653665065765381
7694,0.5788160562515259
7695,0.5533387660980225
7696,0.7192374467849731
7697,0.686409056186676
7698,0.581215500831604
7699,0.5659873485565186
7700,0.692908525466919
7701,0.5243870615959167
7702,0.6003410816192627
7703,0.49626168608665466
7704,0.6835278272628784
7705,0.5098671913146973
7706,0.42249804735183716
7707,0.5347224473953247
7708,0.3363036513328552
7709,0.6822794675827026
7710,0.5860079526901245
7711,0.43589872121810913
7712,0.7221354246139526
7713,0.3339807689189911
7714,0.6627999544143677
7715,0.6525484323501587
7716,0.5890458226203918
7717,0.4668545424938202
7718,0.3639741837978363
7719,0.5147321820259094
7720,0.6025583148002625
7721,0.536104679107666
7722,0.6459247469902039
7723,0.5336043834686279
7724,0.5808531641960144
7725,0.5467827916145325
7726,0.5800343155860901
7727,0.5730575323104858
7728,0.5517327189445496
7729,0.5311545133590698
7730,0.5118092894554138
7731,0.3998127579689026
7732,0.6564955711364746
7733,0.7428537011146545
7734,0.6264889240264893
7735,0.6074858903884888
7736,0.5059909820556641
7737,0.6027759313583374
7738,0.49402040243148804
7739,0.5699778199195862
7740,0.6159542202949524
7741,0.5882551670074463
7742,0.6486855745315552
7743,0.4918089509010315
7744,0.6358961462974548
7745,0.6496758460998535
7746,0.5036022663116455
7747,0.5930720567703247
7748,0.7121437788009644
7749,0.470030277967453
7750,0.460828572511673
7751,0.547831654548645
7752,0.388691782951355
7753,0.5021664500236511
7754,0.4591706693172455
7755,0.7222356796264648
7756,0.4982735514640808
7757,0.46881258487701416
7758,0.5335692167282104
7759,0.5239918231964111
7760,0.4454772472381592
7761,0.5737936496734619
7762,0.7952827215194702
7763,0.5690547823905945
7764,0.6387283802032471
7765,0.9230364561080933
7766,0.5475389957427979
7767,0.6041114926338196
7768,0.9799497127532959
7769,0.3791695833206177
7770,0.49177902936935425
7771,0.37366753816604614
7772,0.5538094639778137
7773,0.5344736576080322
7774,0.6880936622619629
7775,0.9561630487442017
7776,0.40710586309432983
7777,0.5061835050582886
7778,0.5737670063972473
7779,0.6918173432350159
7780,0.6223039627075195
7781,0.5370786190032959
7782,0.4791686534881592
7783,0.44376397132873535
7784,0.5222933888435364
7785,0.4488801956176758
7786,0.5349608659744263
7787,0.5733907222747803
7788,0.47701260447502136
7789,0.6205510497093201
7790,0.6716002225875854
7791,0.5319514274597168
7792,0.5234341621398926
7793,0.43812185525894165
7794,0.6972442865371704
7795,0.6275256872177124
7796,0.41848140954971313
7797,0.46968987584114075
7798,0.3547302484512329
7799,0.5547471642494202
7800,0.6963217258453369
7801,0.550632894039154
7802,0.5343557596206665
7803,0.41216909885406494
7804,0.769798219203949
7805,0.574052095413208
7806,0.5642447471618652
7807,0.7471601963043213
7808,0.5377894639968872
7809,0.45328301191329956
7810,0.5555825233459473
7811,0.6356925368309021
7812,0.6693072319030762
7813,0.7110698223114014
7814,0.4762532711029053
7815,0.6717312932014465
7816,0.5175050497055054
7817,0.6728312969207764
7818,0.46230262517929077
7819,0.5698087215423584
7820,0.5522599816322327
7821,0.5219705700874329
7822,0.5600600242614746
7823,0.559199869632721
7824,0.3697664141654968
7825,0.5433582663536072
7826,0.3999018669128418
7827,0.4987418055534363
7828,0.46465426683425903
7829,0.4496994912624359
7830,0.7148357629776001
7831,0.3872738480567932
7832,0.46066930890083313
7833,0.5055524110794067
7834,0.6648398041725159
7835,0.5952593088150024
7836,0.4614289700984955
7837,0.6750933527946472
7838,0.5830167531967163
7839,0.4890507757663727
7840,0.5140983462333679
7841,0.433035671710968
7842,0.45932015776634216
7843,0.7265835404396057
7844,0.4588276147842407
7845,0.4854505658149719
7846,0.6402252912521362
7847,0.5202726125717163
7848,0.37672334909439087
7849,0.6799236536026001
7850,0.5302237272262573
7851,0.5732324719429016
7852,0.3712836503982544
7853,0.5475462675094604
7854,0.6181116104125977
7855,0.29012343287467957
7856,0.5609427690505981
7857,0.6136714816093445
7858,0.5964767932891846
7859,1.0189366340637207
7860,0.4914439916610718
7861,0.5543564558029175
7862,0.49631407856941223
7863,0.5270912647247314
7864,0.7312722206115723
7865,0.6337352991104126
7866,0.5224251747131348
7867,0.5013450384140015
7868,0.3343375325202942
7869,0.5210933685302734
7870,0.4747922718524933
7871,0.3072474002838135
7872,0.5674701929092407
7873,0.5436191558837891
7874,0.6684238314628601
7875,0.7515583634376526
7876,0.7689687013626099
7877,0.5231236219406128
7878,0.363544762134552
7879,0.3422054350376129
7880,0.4920324385166168
7881,0.6709115505218506
7882,0.6568241715431213
7883,0.46320927143096924
7884,0.5109744071960449
7885,0.5332782864570618
7886,0.5175544619560242
7887,0.34849369525909424
7888,0.5350179672241211
7889,0.826434850692749
7890,0.3827325403690338
7891,0.584344744682312
7892,0.49810048937797546
7893,0.5735338926315308
7894,0.6720331907272339
7895,0.33514055609703064
7896,0.7973568439483643
7897,0.4780217111110687
7898,0.5149037837982178
7899,0.4875912666320801
7900,0.5897238850593567
7901,0.6049535274505615
7902,0.4500456154346466
7903,0.4165314733982086
7904,0.5335443615913391
7905,0.7029155492782593
7906,0.5327091813087463
7907,0.3403681218624115
7908,0.4804779887199402
7909,0.5983707904815674
7910,0.4701424241065979
7911,0.4562993049621582
7912,0.44012126326560974
7913,0.6677471399307251
7914,0.6561914086341858
7915,0.47593843936920166
7916,0.48344743251800537
7917,0.5675730109214783
7918,0.48301172256469727
7919,0.4712255299091339
7920,0.41487497091293335
7921,0.5172297954559326
7922,0.6555451154708862
7923,0.6680310964584351
7924,0.6626542806625366
7925,0.39783892035484314
7926,0.48249292373657227
7927,0.5556793212890625
7928,0.6940898895263672
7929,0.6590898036956787
7930,0.3882066011428833
7931,0.813459038734436
7932,0.34629273414611816
7933,0.4383109509944916
7934,0.7182831168174744
7935,0.5278825163841248
7936,0.5817130208015442
7937,0.4987836182117462
7938,0.5055227875709534
7939,0.472347617149353
7940,0.46993690729141235
7941,0.45670586824417114
7942,0.572027862071991
7943,0.513469398021698
7944,0.5523380637168884
7945,0.3301885724067688
7946,0.6745855808258057
7947,0.46163684129714966
7948,0.563042163848877
7949,0.5247802734375
7950,0.4956282079219818
7951,0.44884443283081055
7952,0.4088733494281769
7953,0.6624342203140259
7954,0.5354125499725342
7955,0.5303795337677002
7956,0.6771928668022156
7957,0.45383980870246887
7958,0.5438799858093262
7959,0.5361998081207275
7960,0.7119361162185669
7961,0.5486161708831787
7962,0.387065052986145
7963,0.6348755359649658
7964,0.693535327911377
7965,0.46968868374824524
7966,0.5056279897689819
7967,0.6132432222366333
7968,0.5293949842453003
7969,0.5028973817825317
7970,0.5721273422241211
7971,0.4071962833404541
7972,0.5247519016265869
7973,0.5002428889274597
7974,0.5785123109817505
7975,0.6722081899642944
7976,0.5045913457870483
7977,0.7914877533912659
7978,0.5770136713981628
7979,0.6481842994689941
7980,0.7163004875183105
7981,0.6180015802383423
7982,0.4077245593070984
7983,0.5180780291557312
7984,0.69765305519104
7985,0.48948934674263
7986,0.5352096557617188
7987,0.6378797292709351
7988,0.6478045582771301
7989,0.44404393434524536
7990,0.6501918435096741
7991,0.5159323215484619
7992,0.3657732307910919
7993,0.5803107619285583
7994,0.4906521439552307
7995,0.49989116191864014
7996,0.5316554307937622
7997,0.4747388958930969
7998,0.7299151420593262
7999,0.5466257929801941
8000,0.46816033124923706
8001,0.47859686613082886
8002,0.5761644244194031
8003,0.5170923471450806
8004,0.4341370761394501
8005,0.7244963049888611
8006,0.4236793518066406
8007,0.46748337149620056
8008,0.5273443460464478
8009,0.4115237891674042
8010,0.703259289264679
8011,0.47514382004737854
8012,0.5475631356239319
8013,0.46210741996765137
8014,0.44875335693359375
8015,0.5870037078857422
8016,0.5537476539611816
8017,0.3984333872795105
8018,0.7805348634719849
8019,0.5948967933654785
8020,0.6255031824111938
8021,0.5631346702575684
8022,0.49146270751953125
8023,0.5745919346809387
8024,0.22662471234798431
8025,0.48568931221961975
8026,0.5016019344329834
8027,0.43354886770248413
8028,0.6174232959747314
8029,0.4390695095062256
8030,0.45755231380462646
8031,0.6003049612045288
8032,0.488461434841156
8033,0.5668760538101196
8034,0.5054666996002197
8035,0.5398865938186646
8036,0.5751805305480957
8037,0.5551931262016296
8038,0.8117511868476868
8039,0.7468662261962891
8040,0.6631292104721069
8041,0.36464983224868774
8042,0.5891684293746948
8043,0.5676596164703369
8044,0.5587822198867798
8045,0.685247540473938
8046,0.5838948488235474
8047,0.5003447532653809
8048,0.6660420298576355
8049,0.627254843711853
8050,0.5706023573875427
8051,0.3861803412437439
8052,0.5076562762260437
8053,0.4601234793663025
8054,0.41395407915115356
8055,0.43971991539001465
8056,0.508009135723114
8057,0.5683816075325012
8058,0.46918755769729614
8059,0.6739145517349243
8060,0.6414040327072144
8061,0.542060375213623
8062,0.5459643602371216
8063,0.46259069442749023
8064,0.3777122497558594
8065,0.4100387394428253
8066,0.4909783601760864
8067,0.5414043664932251
8068,0.442188024520874
8069,0.5483528971672058
8070,0.5228424668312073
8071,0.5165091753005981
8072,0.5566913485527039
8073,0.5436598062515259
8074,0.6917946934700012
8075,0.5019724369049072
8076,0.5416045784950256
8077,0.5795266032218933
8078,0.5975695252418518
8079,0.45794111490249634
8080,0.6805130243301392
8081,0.5874313116073608
8082,0.4676287770271301
8083,0.42656177282333374
8084,0.8952060341835022
8085,0.7846915125846863
8086,0.5454481840133667
8087,0.41335952281951904
8088,0.44903016090393066
8089,0.4257245361804962
8090,0.669441282749176
8091,0.7349363565444946
8092,0.6249942779541016
8093,0.49972212314605713
8094,0.7136749029159546
8095,0.6745073795318604
8096,0.4069378972053528
8097,0.5435401201248169
8098,0.5956859588623047
8099,0.46757733821868896
8100,0.46488720178604126
8101,0.48856064677238464
8102,0.4547567367553711
8103,0.5833723545074463
8104,0.5463369488716125
8105,0.7354699373245239
8106,0.5917860269546509
8107,0.4134255647659302
8108,0.6504389047622681
8109,0.494781494140625
8110,0.6116683483123779
8111,0.3862813115119934
8112,0.49362611770629883
8113,0.4424223303794861
8114,0.6799988150596619
8115,0.500116229057312
8116,0.4498617351055145
8117,0.5602203607559204
8118,0.5652642846107483
8119,0.5547019839286804
8120,0.5267088413238525
8121,0.40155455470085144
8122,0.4058084487915039
8123,0.44779708981513977
8124,0.5961259007453918
8125,0.348838746547699
8126,0.5713356733322144
8127,0.48202577233314514
8128,0.5087184906005859
8129,0.48068931698799133
8130,0.4515264630317688
8131,0.3598656952381134
8132,0.5526673197746277
8133,0.40692201256752014
8134,0.9344426393508911
8135,0.4095398187637329
8136,0.5056936144828796
8137,0.5304367542266846
8138,0.6048484444618225
8139,0.4590088725090027
8140,0.5763976573944092
8141,0.41771799325942993
8142,0.6237480640411377
8143,0.37377750873565674
8144,0.38253921270370483
8145,0.44332605600357056
8146,0.4956722855567932
8147,0.5938820838928223
8148,0.7148935794830322
8149,0.34637969732284546
8150,0.27130913734436035
8151,0.5243960022926331
8152,0.9890539646148682
8153,0.335867315530777
8154,0.7195577621459961
8155,0.6355706453323364
8156,0.6645863652229309
8157,0.518500804901123
8158,0.6092265844345093
8159,0.6364741921424866
8160,0.7334921360015869
8161,0.6334003806114197
8162,0.714580774307251
8163,0.4123395085334778
8164,0.5535062551498413
8165,0.6161801218986511
8166,0.3067037761211395
8167,0.33019647002220154
8168,0.45999574661254883
8169,0.5388168096542358
8170,0.40019258856773376
8171,0.5746985673904419
8172,0.605834424495697
8173,0.5134967565536499
8174,0.5374549627304077
8175,0.4929347038269043
8176,0.3506888151168823
8177,0.48320698738098145
8178,0.49542850255966187
8179,0.5088130235671997
8180,0.5418658256530762
8181,0.43281733989715576
8182,0.5187499523162842
8183,0.3610786199569702
8184,0.5856493711471558
8185,0.44581276178359985
8186,0.59184730052948
8187,0.32610368728637695
8188,0.36112895607948303
8189,0.47345098853111267
8190,0.5818313360214233
8191,0.32808932662010193
8192,0.4812290668487549
8193,0.44250136613845825
8194,0.39722731709480286
8195,0.44196388125419617
8196,0.4313846230506897
8197,0.37676161527633667
8198,0.6002687811851501
8199,0.6055060625076294
8200,0.5460692644119263
8201,0.3163689970970154
8202,0.5077980756759644
8203,0.6314820051193237
8204,0.47340211272239685
8205,0.5615854263305664
8206,0.44688528776168823
8207,0.46916523575782776
8208,0.7088167071342468
8209,0.8347456455230713
8210,0.2942393124103546
8211,0.45079147815704346
8212,0.6782190799713135
8213,0.6013190746307373
8214,0.4087851643562317
8215,0.46764034032821655
8216,0.38840535283088684
8217,0.6874182820320129
8218,0.7718732357025146
8219,0.5292123556137085
8220,0.6466168761253357
8221,0.38366368412971497
8222,0.6047828197479248
8223,0.3792304992675781
8224,0.6306037902832031
8225,0.603824257850647
8226,0.3249706029891968
8227,0.5861355662345886
8228,0.6064590215682983
8229,0.4691952168941498
8230,0.5598961114883423
8231,0.5329157114028931
8232,0.5367146730422974
8233,0.381952166557312
8234,0.6010606288909912
8235,0.601132869720459
8236,0.6626729965209961
8237,0.46129781007766724
8238,0.5404466390609741
8239,0.767478883266449
8240,0.4541325867176056
8241,0.4877317547798157
8242,0.44418829679489136
8243,0.6774462461471558
8244,0.5136276483535767
8245,0.5079229474067688
8246,0.6026017665863037
8247,0.3793622851371765
8248,0.6941879987716675
8249,0.4530580937862396
8250,0.7094836831092834
8251,0.3357130289077759
8252,0.4210299849510193
8253,0.4323641061782837
8254,0.5808423757553101
8255,0.3209175765514374
8256,0.679721474647522
8257,0.48257163166999817
8258,0.6687265634536743
8259,0.42058515548706055
8260,0.6227376461029053
8261,0.4389001727104187
8262,0.5069695711135864
8263,0.5833617448806763
8264,0.5695924758911133
8265,0.3214823007583618
8266,0.3727976679801941
8267,0.8286037445068359
8268,0.5514842867851257
8269,0.5586399435997009
8270,0.5785267353057861
8271,0.5120913982391357
8272,0.4822736978530884
8273,0.4352254867553711
8274,0.39429569244384766
8275,0.41757962107658386
8276,0.48427465558052063
8277,0.26273006200790405
8278,0.5081993341445923
8279,0.6133673191070557
8280,0.46737000346183777
8281,0.4002658724784851
8282,0.46820682287216187
8283,0.6847666501998901
